name,date,time,D
NIFTY11850CE,2019/05/21,12:27,249.0
NIFTY11850CE,2019/05/21,12:34,245.95
NIFTY11850CE,2019/05/21,12:35,245.0
NIFTY11850CE,2019/05/21,12:39,242.0
NIFTY11850CE,2019/05/21,12:40,237.9
NIFTY11850CE,2019/05/21,12:41,234.9
NIFTY11850CE,2019/05/21,12:42,232.5
NIFTY11850CE,2019/05/21,12:43,235.5
NIFTY11850CE,2019/05/21,12:44,234.0
NIFTY11850CE,2019/05/21,12:46,234.25
NIFTY11850CE,2019/05/21,12:47,234.0
NIFTY11850CE,2019/05/21,12:48,231.75
NIFTY11850CE,2019/05/21,12:49,230.1
NIFTY11850CE,2019/05/21,12:50,230.0
NIFTY11850CE,2019/05/21,12:51,234.0
NIFTY11850CE,2019/05/21,12:52,225.0
NIFTY11850CE,2019/05/21,12:53,226.15
NIFTY11850CE,2019/05/21,12:54,227.0
NIFTY11850CE,2019/05/21,12:58,224.15
NIFTY11850CE,2019/05/21,12:59,225.85
NIFTY11850CE,2019/05/21,13:00,222.0
NIFTY11850CE,2019/05/21,13:01,218.85
NIFTY11850CE,2019/05/21,13:02,218.0
NIFTY11850CE,2019/05/21,13:03,221.6
NIFTY11850CE,2019/05/21,13:06,224.15
NIFTY11850CE,2019/05/21,13:07,224.45
NIFTY11850CE,2019/05/21,13:08,226.5
NIFTY11850CE,2019/05/21,13:09,226.0
NIFTY11850CE,2019/05/21,13:10,218.6
NIFTY11850CE,2019/05/21,13:11,215.9
NIFTY11850CE,2019/05/21,13:12,215.0
NIFTY11850CE,2019/05/21,13:13,211.0
NIFTY11850CE,2019/05/21,13:14,214.95
NIFTY11850CE,2019/05/21,13:15,211.85
NIFTY11850CE,2019/05/21,13:16,210.8
NIFTY11850CE,2019/05/21,13:17,212.0
NIFTY11850CE,2019/05/21,13:18,215.0
NIFTY11850CE,2019/05/21,13:19,216.6
NIFTY11850CE,2019/05/21,13:22,215.0
NIFTY11850CE,2019/05/21,13:24,214.45
NIFTY11850CE,2019/05/21,13:25,213.2
NIFTY11850CE,2019/05/21,13:26,206.3
NIFTY11850CE,2019/05/21,13:27,210.0
NIFTY11850CE,2019/05/21,13:30,214.0
NIFTY11850CE,2019/05/21,13:33,209.65
NIFTY11850CE,2019/05/21,13:34,204.4
NIFTY11850CE,2019/05/21,13:36,206.55
NIFTY11850CE,2019/05/21,13:37,205.0
NIFTY11850CE,2019/05/21,13:39,199.65
NIFTY11850CE,2019/05/21,13:40,202.0
NIFTY11850CE,2019/05/21,13:41,203.9
NIFTY11850CE,2019/05/21,13:42,204.2
NIFTY11850CE,2019/05/21,13:43,205.1
NIFTY11850CE,2019/05/21,13:44,208.75
NIFTY11850CE,2019/05/21,13:45,214.3
NIFTY11850CE,2019/05/21,13:46,217.05
NIFTY11850CE,2019/05/21,13:47,214.8
NIFTY11850CE,2019/05/21,13:48,218.5
NIFTY11850CE,2019/05/21,13:49,221.0
NIFTY11850CE,2019/05/21,13:50,221.05
NIFTY11850CE,2019/05/21,13:51,216.35
NIFTY11850CE,2019/05/21,13:52,217.25
NIFTY11850CE,2019/05/21,13:53,215.0
NIFTY11850CE,2019/05/21,13:55,208.6
NIFTY11850CE,2019/05/21,13:56,210.0
NIFTY11850CE,2019/05/21,13:58,213.5
NIFTY11850CE,2019/05/21,13:59,216.0
NIFTY11850CE,2019/05/21,14:02,212.4
NIFTY11850CE,2019/05/21,14:04,208.85
NIFTY11850CE,2019/05/21,14:07,208.0
NIFTY11850CE,2019/05/21,14:08,206.1
NIFTY11850CE,2019/05/21,14:09,205.9
NIFTY11850CE,2019/05/21,14:11,206.8
NIFTY11850CE,2019/05/21,14:12,209.75
NIFTY11850CE,2019/05/21,14:13,209.75
NIFTY11850CE,2019/05/21,14:14,206.65
NIFTY11850CE,2019/05/21,14:15,204.55
NIFTY11850CE,2019/05/21,14:18,200.0
NIFTY11850CE,2019/05/21,14:19,203.55
NIFTY11850CE,2019/05/21,14:20,204.15
NIFTY11850CE,2019/05/21,14:21,202.0
NIFTY11850CE,2019/05/21,14:24,200.9
NIFTY11850CE,2019/05/21,14:25,205.7
NIFTY11850CE,2019/05/21,14:26,211.25
NIFTY11850CE,2019/05/21,14:27,212.4
NIFTY11850CE,2019/05/21,14:30,203.1
NIFTY11850CE,2019/05/21,14:31,205.7
NIFTY11850CE,2019/05/21,14:32,201.0
NIFTY11850CE,2019/05/21,14:33,196.2
NIFTY11850CE,2019/05/21,14:34,195.0
NIFTY11850CE,2019/05/21,14:35,195.85
NIFTY11850CE,2019/05/21,14:37,199.65
NIFTY11850CE,2019/05/21,14:38,199.0
NIFTY11850CE,2019/05/21,14:39,199.2
NIFTY11850CE,2019/05/21,14:40,196.8
NIFTY11850CE,2019/05/21,14:42,204.75
NIFTY11850CE,2019/05/21,14:44,200.4
NIFTY11850CE,2019/05/21,14:45,205.0
NIFTY11850CE,2019/05/21,14:46,200.35
NIFTY11850CE,2019/05/21,14:47,201.2
NIFTY11850CE,2019/05/21,14:48,198.3
NIFTY11850CE,2019/05/21,14:50,198.35
NIFTY11850CE,2019/05/21,14:51,200.0
NIFTY11850CE,2019/05/21,14:52,201.1
NIFTY11850CE,2019/05/21,14:53,198.4
NIFTY11850CE,2019/05/21,14:54,201.3
NIFTY11850CE,2019/05/21,14:55,204.2
NIFTY11850CE,2019/05/21,14:56,201.35
NIFTY11850CE,2019/05/21,14:57,198.0
NIFTY11850CE,2019/05/21,14:58,199.0
NIFTY11850CE,2019/05/21,14:59,197.6
NIFTY11850CE,2019/05/21,15:01,202.0
NIFTY11850CE,2019/05/21,15:02,195.0
NIFTY11850CE,2019/05/21,15:03,197.1
NIFTY11850CE,2019/05/21,15:04,195.05
NIFTY11850CE,2019/05/21,15:05,197.0
NIFTY11850CE,2019/05/21,15:06,198.05
NIFTY11850CE,2019/05/21,15:07,200.0
NIFTY11850CE,2019/05/21,15:08,202.35
NIFTY11850CE,2019/05/21,15:09,200.8
NIFTY11850CE,2019/05/21,15:11,202.45
NIFTY11850CE,2019/05/21,15:12,199.95
NIFTY11850CE,2019/05/21,15:13,201.15
NIFTY11850CE,2019/05/21,15:14,202.6
NIFTY11850CE,2019/05/21,15:15,203.35
NIFTY11850CE,2019/05/21,15:16,205.0
NIFTY11850CE,2019/05/21,15:17,204.95
NIFTY11850CE,2019/05/21,15:18,207.45
NIFTY11850CE,2019/05/21,15:19,206.9
NIFTY11850CE,2019/05/21,15:20,209.15
NIFTY11850CE,2019/05/21,15:21,203.95
NIFTY11850CE,2019/05/21,15:22,206.15
NIFTY11850CE,2019/05/21,15:23,201.55
NIFTY11850CE,2019/05/21,15:24,204.1
NIFTY11850CE,2019/05/21,15:25,203.85
NIFTY11850CE,2019/05/21,15:26,203.55
NIFTY11850CE,2019/05/21,15:27,204.45
NIFTY11850CE,2019/05/21,15:28,204.5
NIFTY11850CE,2019/05/21,15:29,205.0
NIFTY11850CE,2019/05/22,09:15,209.75
NIFTY11850CE,2019/05/22,09:16,205.55
NIFTY11850CE,2019/05/22,09:17,206.05
NIFTY11850CE,2019/05/22,09:18,210.6
NIFTY11850CE,2019/05/22,09:19,216.0
NIFTY11850CE,2019/05/22,09:20,225.45
NIFTY11850CE,2019/05/22,09:21,230.0
NIFTY11850CE,2019/05/22,09:22,232.0
NIFTY11850CE,2019/05/22,09:23,232.95
NIFTY11850CE,2019/05/22,09:24,232.45
NIFTY11850CE,2019/05/22,09:25,231.55
NIFTY11850CE,2019/05/22,09:26,231.05
NIFTY11850CE,2019/05/22,09:27,232.6
NIFTY11850CE,2019/05/22,09:28,232.2
NIFTY11850CE,2019/05/22,09:29,232.3
NIFTY11850CE,2019/05/22,09:30,233.25
NIFTY11850CE,2019/05/22,09:31,229.1
NIFTY11850CE,2019/05/22,09:32,227.85
NIFTY11850CE,2019/05/22,09:35,227.6
NIFTY11850CE,2019/05/22,09:37,224.85
NIFTY11850CE,2019/05/22,09:38,225.6
NIFTY11850CE,2019/05/22,09:39,227.9
NIFTY11850CE,2019/05/22,09:42,225.6
NIFTY11850CE,2019/05/22,09:46,225.0
NIFTY11850CE,2019/05/22,09:47,223.0
NIFTY11850CE,2019/05/22,09:49,222.0
NIFTY11850CE,2019/05/22,09:50,224.0
NIFTY11850CE,2019/05/22,09:51,219.6
NIFTY11850CE,2019/05/22,09:52,219.75
NIFTY11850CE,2019/05/22,09:54,217.8
NIFTY11850CE,2019/05/22,09:55,222.35
NIFTY11850CE,2019/05/22,09:57,223.6
NIFTY11850CE,2019/05/22,09:58,227.9
NIFTY11850CE,2019/05/22,10:00,229.95
NIFTY11850CE,2019/05/22,10:01,226.35
NIFTY11850CE,2019/05/22,10:02,225.0
NIFTY11850CE,2019/05/22,10:04,225.65
NIFTY11850CE,2019/05/22,10:05,225.7
NIFTY11850CE,2019/05/22,10:07,225.7
NIFTY11850CE,2019/05/22,10:08,222.35
NIFTY11850CE,2019/05/22,10:09,222.2
NIFTY11850CE,2019/05/22,10:10,223.3
NIFTY11850CE,2019/05/22,10:12,221.9
NIFTY11850CE,2019/05/22,10:13,224.0
NIFTY11850CE,2019/05/22,10:14,224.0
NIFTY11850CE,2019/05/22,10:15,225.6
NIFTY11850CE,2019/05/22,10:17,227.0
NIFTY11850CE,2019/05/22,10:18,230.0
NIFTY11850CE,2019/05/22,10:19,230.5
NIFTY11850CE,2019/05/22,10:20,231.7
NIFTY11850CE,2019/05/22,10:21,232.0
NIFTY11850CE,2019/05/22,10:22,230.15
NIFTY11850CE,2019/05/22,10:24,232.0
NIFTY11850CE,2019/05/22,10:25,232.25
NIFTY11850CE,2019/05/22,10:26,232.55
NIFTY11850CE,2019/05/22,10:27,230.25
NIFTY11850CE,2019/05/22,10:28,231.0
NIFTY11850CE,2019/05/22,10:30,235.0
NIFTY11850CE,2019/05/22,10:31,236.7
NIFTY11850CE,2019/05/22,10:32,238.0
NIFTY11850CE,2019/05/22,10:33,242.05
NIFTY11850CE,2019/05/22,10:34,242.05
NIFTY11850CE,2019/05/22,10:35,242.0
NIFTY11850CE,2019/05/22,10:36,241.2
NIFTY11850CE,2019/05/22,10:37,240.0
NIFTY11850CE,2019/05/22,10:38,240.05
NIFTY11850CE,2019/05/22,10:48,235.55
NIFTY11850CE,2019/05/22,10:50,238.0
NIFTY11850CE,2019/05/22,10:51,239.2
NIFTY11850CE,2019/05/22,10:52,238.95
NIFTY11850CE,2019/05/22,10:54,234.25
NIFTY11850CE,2019/05/22,10:55,234.1
NIFTY11850CE,2019/05/22,10:56,234.5
NIFTY11850CE,2019/05/22,10:58,234.0
NIFTY11850CE,2019/05/22,10:59,236.95
NIFTY11850CE,2019/05/23,09:15,250.05
NIFTY11850CE,2019/05/23,09:16,334.75
NIFTY11850CE,2019/05/23,09:17,260.0
NIFTY11850CE,2019/05/23,09:18,241.95
NIFTY11850CE,2019/05/23,09:19,228.0
NIFTY11850CE,2019/05/23,09:20,260.7
NIFTY11850CE,2019/05/23,09:21,269.8
NIFTY11850CE,2019/05/23,09:22,268.0
NIFTY11850CE,2019/05/23,09:23,257.45
NIFTY11850CE,2019/05/23,09:24,260.05
NIFTY11850CE,2019/05/23,09:25,256.4
NIFTY11850CE,2019/05/23,09:26,270.0
NIFTY11850CE,2019/05/23,09:27,256.4
NIFTY11850CE,2019/05/23,09:28,270.0
NIFTY11850CE,2019/05/23,09:29,270.1
NIFTY11850CE,2019/05/23,09:30,256.4
NIFTY11850CE,2019/05/23,09:31,230.0
NIFTY11850CE,2019/05/23,09:32,232.9
NIFTY11850CE,2019/05/23,09:34,250.0
NIFTY11850CE,2019/05/23,09:36,230.0
NIFTY11850CE,2019/05/23,09:37,230.35
NIFTY11850CE,2019/05/23,09:39,225.0
NIFTY11850CE,2019/05/23,09:40,221.0
NIFTY11850CE,2019/05/23,09:41,204.0
NIFTY11850CE,2019/05/23,09:42,200.0
NIFTY11850CE,2019/05/23,09:43,206.45
NIFTY11850CE,2019/05/23,09:44,216.05
NIFTY11850CE,2019/05/23,09:47,215.0
NIFTY11850CE,2019/05/23,09:48,217.0
NIFTY11850CE,2019/05/23,09:49,221.65
NIFTY11850CE,2019/05/23,09:50,236.75
NIFTY11850CE,2019/05/23,09:51,236.75
NIFTY11850CE,2019/05/23,09:52,245.0
NIFTY11850CE,2019/05/23,09:54,240.95
NIFTY11850CE,2019/05/23,09:55,240.7
NIFTY11850CE,2019/05/23,09:57,240.0
NIFTY11850CE,2019/05/23,09:59,222.95
NIFTY11850CE,2019/05/23,10:00,224.2
NIFTY11850CE,2019/05/23,10:02,235.0
NIFTY11850CE,2019/05/23,10:04,235.0
NIFTY11850CE,2019/05/23,10:06,238.0
NIFTY11850CE,2019/05/23,10:08,240.0
NIFTY11850CE,2019/05/23,10:09,232.45
NIFTY11850CE,2019/05/23,10:11,239.55
NIFTY11850CE,2019/05/23,10:12,240.0
NIFTY11850CE,2019/05/23,10:13,239.0
NIFTY11850CE,2019/05/23,10:14,240.2
NIFTY11850CE,2019/05/23,10:16,240.0
NIFTY11850CE,2019/05/23,10:17,245.0
NIFTY11850CE,2019/05/23,10:18,247.15
NIFTY11850CE,2019/05/23,10:19,247.5
NIFTY11850CE,2019/05/23,10:20,252.0
NIFTY11850CE,2019/05/23,10:21,251.0
NIFTY11850CE,2019/05/23,10:22,255.0
NIFTY11850CE,2019/05/23,10:23,251.5
NIFTY11850CE,2019/05/23,10:24,249.15
NIFTY11850CE,2019/05/23,10:25,260.0
NIFTY11850CE,2019/05/23,10:26,255.35
NIFTY11850CE,2019/05/23,10:27,256.1
NIFTY11850CE,2019/05/23,10:28,253.45
NIFTY11850CE,2019/05/23,10:29,255.55
NIFTY11850CE,2019/05/23,10:30,260.0
NIFTY11850CE,2019/05/23,10:31,264.95
NIFTY11850CE,2019/05/23,10:32,259.85
NIFTY11850CE,2019/05/23,10:33,264.95
NIFTY11850CE,2019/05/23,10:34,264.95
NIFTY11850CE,2019/05/23,10:35,264.0
NIFTY11850CE,2019/05/23,10:36,265.0
NIFTY11850CE,2019/05/23,10:37,270.0
NIFTY11850CE,2019/05/23,10:38,271.1
NIFTY11850CE,2019/05/23,10:39,271.1
NIFTY11850CE,2019/05/23,10:40,274.0
NIFTY11850CE,2019/05/23,10:41,279.0
NIFTY11850CE,2019/05/23,10:42,280.95
NIFTY11850CE,2019/05/23,10:43,291.45
NIFTY11850CE,2019/05/23,10:44,293.0
NIFTY11850CE,2019/05/23,10:45,289.5
NIFTY11850CE,2019/05/23,10:46,298.0
NIFTY11850CE,2019/05/23,10:47,290.2
NIFTY11850CE,2019/05/23,10:48,273.45
NIFTY11850CE,2019/05/23,10:49,264.6
NIFTY11850CE,2019/05/23,10:50,272.9
NIFTY11850CE,2019/05/23,10:51,263.0
NIFTY11850CE,2019/05/23,10:52,250.0
NIFTY11850CE,2019/05/23,10:53,253.2
NIFTY11850CE,2019/05/23,10:55,245.0
NIFTY11850CE,2019/05/23,10:56,243.0
NIFTY11850CE,2019/05/23,10:57,256.0
NIFTY11850CE,2019/05/23,10:58,252.0
NIFTY11850CE,2019/05/23,10:59,258.0
NIFTY11850CE,2019/05/23,11:01,245.0
NIFTY11850CE,2019/05/23,11:02,230.0
NIFTY11850CE,2019/05/23,11:03,229.0
NIFTY11850CE,2019/05/23,11:04,221.0
NIFTY11850CE,2019/05/23,11:05,231.95
NIFTY11850CE,2019/05/23,11:06,234.0
NIFTY11850CE,2019/05/23,11:07,236.7
NIFTY11850CE,2019/05/23,11:08,230.15
NIFTY11850CE,2019/05/23,11:09,225.65
NIFTY11850CE,2019/05/23,11:10,224.0
NIFTY11850CE,2019/05/23,11:11,215.65
NIFTY11850CE,2019/05/23,11:12,200.0
NIFTY11850CE,2019/05/23,11:13,212.45
NIFTY11850CE,2019/05/23,11:14,204.9
NIFTY11850CE,2019/05/23,11:15,205.0
NIFTY11850CE,2019/05/23,11:16,213.45
NIFTY11850CE,2019/05/23,11:18,210.5
NIFTY11850CE,2019/05/23,11:19,207.5
NIFTY11850CE,2019/05/23,11:20,205.0
NIFTY11850CE,2019/05/23,11:21,201.0
NIFTY11850CE,2019/05/23,11:22,195.5
NIFTY11850CE,2019/05/23,11:23,180.0
NIFTY11850CE,2019/05/23,11:24,170.0
NIFTY11850CE,2019/05/23,11:25,190.3
NIFTY11850CE,2019/05/23,11:26,188.0
NIFTY11850CE,2019/05/23,11:27,192.0
NIFTY11850CE,2019/05/23,11:28,188.0
NIFTY11850CE,2019/05/23,11:29,193.35
NIFTY11850CE,2019/05/23,11:30,198.0
NIFTY11850CE,2019/05/23,11:31,202.1
NIFTY11850CE,2019/05/23,11:32,202.3
NIFTY11850CE,2019/05/23,11:33,196.65
NIFTY11850CE,2019/05/23,11:34,194.0
NIFTY11850CE,2019/05/23,11:35,195.8
NIFTY11850CE,2019/05/23,11:36,202.2
NIFTY11850CE,2019/05/23,11:37,198.1
NIFTY11850CE,2019/05/23,11:38,196.95
NIFTY11850CE,2019/05/23,11:39,197.9
NIFTY11850CE,2019/05/23,11:40,197.9
NIFTY11850CE,2019/05/23,11:43,194.6
NIFTY11850CE,2019/05/23,11:45,185.0
NIFTY11850CE,2019/05/23,11:46,185.0
NIFTY11850CE,2019/05/23,11:47,190.5
NIFTY11850CE,2019/05/23,11:48,192.95
NIFTY11850CE,2019/05/23,11:49,190.0
NIFTY11850CE,2019/05/23,11:50,181.35
NIFTY11850CE,2019/05/23,11:51,167.0
NIFTY11850CE,2019/05/23,11:52,160.0
NIFTY11850CE,2019/05/23,11:53,160.0
NIFTY11850CE,2019/05/23,11:54,162.0
NIFTY11850CE,2019/05/23,11:55,160.95
NIFTY11850CE,2019/05/23,11:56,160.0
NIFTY11850CE,2019/05/23,11:57,165.4
NIFTY11850CE,2019/05/23,11:58,171.55
NIFTY11850CE,2019/05/23,11:59,174.0
NIFTY11850CE,2019/05/23,12:00,177.25
NIFTY11850CE,2019/05/23,12:01,172.15
NIFTY11850CE,2019/05/23,12:02,159.6
NIFTY11850CE,2019/05/23,12:03,170.0
NIFTY11850CE,2019/05/23,12:04,169.6
NIFTY11850CE,2019/05/23,12:05,170.0
NIFTY11850CE,2019/05/23,12:06,174.45
NIFTY11850CE,2019/05/23,12:07,177.05
NIFTY11850CE,2019/05/23,12:08,174.0
NIFTY11850CE,2019/05/23,12:09,170.0
NIFTY11850CE,2019/05/23,12:10,167.0
NIFTY11850CE,2019/05/23,12:11,168.0
NIFTY11850CE,2019/05/23,12:12,168.0
NIFTY11850CE,2019/05/23,12:13,156.9
NIFTY11850CE,2019/05/23,12:14,153.15
NIFTY11850CE,2019/05/23,12:15,160.0
NIFTY11850CE,2019/05/23,12:16,155.8
NIFTY11850CE,2019/05/23,12:17,158.7
NIFTY11850CE,2019/05/23,12:18,156.45
NIFTY11850CE,2019/05/23,12:19,161.0
NIFTY11850CE,2019/05/23,12:20,162.0
NIFTY11850CE,2019/05/23,12:21,165.0
NIFTY11850CE,2019/05/23,12:22,170.0
NIFTY11850CE,2019/05/23,12:23,162.5
NIFTY11850CE,2019/05/23,12:24,159.35
NIFTY11850CE,2019/05/23,12:25,156.7
NIFTY11850CE,2019/05/23,12:26,160.5
NIFTY11850CE,2019/05/23,12:27,157.2
NIFTY11850CE,2019/05/23,12:28,143.7
NIFTY11850CE,2019/05/23,12:29,135.0
NIFTY11850CE,2019/05/23,12:30,134.9
NIFTY11850CE,2019/05/23,12:31,140.0
NIFTY11850CE,2019/05/23,12:32,142.0
NIFTY11850CE,2019/05/23,12:33,136.6
NIFTY11850CE,2019/05/23,12:34,138.75
NIFTY11850CE,2019/05/23,12:35,137.45
NIFTY11850CE,2019/05/23,12:36,134.0
NIFTY11850CE,2019/05/23,12:37,136.75
NIFTY11850CE,2019/05/23,12:38,134.45
NIFTY11850CE,2019/05/23,12:39,130.75
NIFTY11850CE,2019/05/23,12:40,141.0
NIFTY11850CE,2019/05/23,12:41,144.5
NIFTY11850CE,2019/05/23,12:42,140.4
NIFTY11850CE,2019/05/23,12:43,140.05
NIFTY11850CE,2019/05/23,12:44,142.0
NIFTY11850CE,2019/05/23,12:45,142.0
NIFTY11850CE,2019/05/23,12:46,150.0
NIFTY11850CE,2019/05/23,12:47,154.9
NIFTY11850CE,2019/05/23,12:48,156.0
NIFTY11850CE,2019/05/23,12:49,161.0
NIFTY11850CE,2019/05/23,12:50,158.0
NIFTY11850CE,2019/05/23,12:51,156.2
NIFTY11850CE,2019/05/23,12:52,160.2
NIFTY11850CE,2019/05/23,12:53,156.0
NIFTY11850CE,2019/05/23,12:54,163.0
NIFTY11850CE,2019/05/23,12:55,162.95
NIFTY11850CE,2019/05/23,12:56,158.2
NIFTY11850CE,2019/05/23,12:57,154.0
NIFTY11850CE,2019/05/23,12:58,154.0
NIFTY11850CE,2019/05/23,12:59,149.15
NIFTY11850CE,2019/05/23,13:00,151.45
NIFTY11850CE,2019/05/23,13:01,144.05
NIFTY11850CE,2019/05/23,13:02,145.0
NIFTY11850CE,2019/05/23,13:03,150.8
NIFTY11850CE,2019/05/23,13:04,152.7
NIFTY11850CE,2019/05/23,13:05,151.55
NIFTY11850CE,2019/05/23,13:06,160.45
NIFTY11850CE,2019/05/23,13:07,158.0
NIFTY11850CE,2019/05/23,13:08,161.15
NIFTY11850CE,2019/05/23,13:09,163.0
NIFTY11850CE,2019/05/23,13:10,168.0
NIFTY11850CE,2019/05/23,13:11,163.95
NIFTY11850CE,2019/05/23,13:12,157.15
NIFTY11850CE,2019/05/23,13:13,160.0
NIFTY11850CE,2019/05/23,13:14,168.0
NIFTY11850CE,2019/05/23,13:15,164.75
NIFTY11850CE,2019/05/23,13:16,167.15
NIFTY11850CE,2019/05/23,13:17,168.25
NIFTY11850CE,2019/05/23,13:18,170.85
NIFTY11850CE,2019/05/23,13:19,166.0
NIFTY11850CE,2019/05/23,13:20,167.0
NIFTY11850CE,2019/05/23,13:21,166.0
NIFTY11850CE,2019/05/23,13:22,165.0
NIFTY11850CE,2019/05/23,13:23,163.1
NIFTY11850CE,2019/05/23,13:24,163.0
NIFTY11850CE,2019/05/23,13:25,163.0
NIFTY11850CE,2019/05/23,13:26,164.0
NIFTY11850CE,2019/05/23,13:27,161.1
NIFTY11850CE,2019/05/23,13:28,158.45
NIFTY11850CE,2019/05/23,13:29,162.85
NIFTY11850CE,2019/05/23,13:30,160.0
NIFTY11850CE,2019/05/23,13:31,152.5
NIFTY11850CE,2019/05/23,13:32,154.35
NIFTY11850CE,2019/05/23,13:33,150.0
NIFTY11850CE,2019/05/23,13:34,149.6
NIFTY11850CE,2019/05/23,13:35,152.0
NIFTY11850CE,2019/05/23,13:36,155.5
NIFTY11850CE,2019/05/23,13:37,155.0
NIFTY11850CE,2019/05/23,13:38,153.0
NIFTY11850CE,2019/05/23,13:39,147.95
NIFTY11850CE,2019/05/23,13:40,145.0
NIFTY11850CE,2019/05/23,13:41,143.05
NIFTY11850CE,2019/05/23,13:42,140.0
NIFTY11850CE,2019/05/23,13:43,139.6
NIFTY11850CE,2019/05/23,13:44,144.0
NIFTY11850CE,2019/05/23,13:45,140.7
NIFTY11850CE,2019/05/23,13:46,135.95
NIFTY11850CE,2019/05/23,13:47,141.35
NIFTY11850CE,2019/05/23,13:48,135.2
NIFTY11850CE,2019/05/23,13:49,134.4
NIFTY11850CE,2019/05/23,13:50,133.0
NIFTY11850CE,2019/05/23,13:51,131.15
NIFTY11850CE,2019/05/23,13:52,127.3
NIFTY11850CE,2019/05/23,13:53,125.2
NIFTY11850CE,2019/05/23,13:54,114.05
NIFTY11850CE,2019/05/23,13:55,116.75
NIFTY11850CE,2019/05/23,13:56,115.45
NIFTY11850CE,2019/05/23,13:57,122.85
NIFTY11850CE,2019/05/23,13:58,123.5
NIFTY11850CE,2019/05/23,13:59,127.7
NIFTY11850CE,2019/05/23,14:00,127.15
NIFTY11850CE,2019/05/23,14:01,120.3
NIFTY11850CE,2019/05/23,14:02,112.0
NIFTY11850CE,2019/05/23,14:03,116.0
NIFTY11850CE,2019/05/23,14:04,111.1
NIFTY11850CE,2019/05/23,14:05,107.3
NIFTY11850CE,2019/05/23,14:06,113.05
NIFTY11850CE,2019/05/23,14:07,113.8
NIFTY11850CE,2019/05/23,14:08,115.95
NIFTY11850CE,2019/05/23,14:09,118.15
NIFTY11850CE,2019/05/23,14:10,116.7
NIFTY11850CE,2019/05/23,14:11,112.6
NIFTY11850CE,2019/05/23,14:12,115.85
NIFTY11850CE,2019/05/23,14:13,118.8
NIFTY11850CE,2019/05/23,14:14,124.9
NIFTY11850CE,2019/05/23,14:15,126.0
NIFTY11850CE,2019/05/23,14:16,129.4
NIFTY11850CE,2019/05/23,14:17,134.2
NIFTY11850CE,2019/05/23,14:18,130.05
NIFTY11850CE,2019/05/23,14:19,133.1
NIFTY11850CE,2019/05/23,14:20,129.05
NIFTY11850CE,2019/05/23,14:21,127.4
NIFTY11850CE,2019/05/23,14:22,124.4
NIFTY11850CE,2019/05/23,14:23,127.95
NIFTY11850CE,2019/05/23,14:24,132.0
NIFTY11850CE,2019/05/23,14:25,125.0
NIFTY11850CE,2019/05/23,14:26,123.5
NIFTY11850CE,2019/05/23,14:27,126.1
NIFTY11850CE,2019/05/23,14:28,127.05
NIFTY11850CE,2019/05/23,14:29,131.05
NIFTY11850CE,2019/05/23,14:30,130.55
NIFTY11850CE,2019/05/23,14:31,128.0
NIFTY11850CE,2019/05/23,14:32,122.5
NIFTY11850CE,2019/05/23,14:33,122.5
NIFTY11850CE,2019/05/23,14:34,121.05
NIFTY11850CE,2019/05/23,14:35,108.7
NIFTY11850CE,2019/05/23,14:36,116.05
NIFTY11850CE,2019/05/23,14:37,113.0
NIFTY11850CE,2019/05/23,14:38,108.15
NIFTY11850CE,2019/05/23,14:39,112.0
NIFTY11850CE,2019/05/23,14:40,112.65
NIFTY11850CE,2019/05/23,14:41,117.35
NIFTY11850CE,2019/05/23,14:42,118.35
NIFTY11850CE,2019/05/23,14:43,117.55
NIFTY11850CE,2019/05/23,14:44,120.55
NIFTY11850CE,2019/05/23,14:45,118.6
NIFTY11850CE,2019/05/23,14:46,118.65
NIFTY11850CE,2019/05/23,14:47,120.0
NIFTY11850CE,2019/05/23,14:48,111.75
NIFTY11850CE,2019/05/23,14:49,109.0
NIFTY11850CE,2019/05/23,14:50,105.5
NIFTY11850CE,2019/05/23,14:51,98.75
NIFTY11850CE,2019/05/23,14:52,101.4
NIFTY11850CE,2019/05/23,14:53,100.0
NIFTY11850CE,2019/05/23,14:54,102.5
NIFTY11850CE,2019/05/23,14:55,98.5
NIFTY11850CE,2019/05/23,14:56,84.0
NIFTY11850CE,2019/05/23,14:57,84.0
NIFTY11850CE,2019/05/23,14:58,84.85
NIFTY11850CE,2019/05/23,14:59,83.8
NIFTY11850CE,2019/05/23,15:00,78.3
NIFTY11850CE,2019/05/23,15:01,83.05
NIFTY11850CE,2019/05/23,15:02,75.35
NIFTY11850CE,2019/05/23,15:03,77.15
NIFTY11850CE,2019/05/23,15:04,81.6
NIFTY11850CE,2019/05/23,15:05,84.75
NIFTY11850CE,2019/05/23,15:06,81.5
NIFTY11850CE,2019/05/23,15:07,78.5
NIFTY11850CE,2019/05/23,15:08,77.0
NIFTY11850CE,2019/05/23,15:09,78.45
NIFTY11850CE,2019/05/23,15:10,77.0
NIFTY11850CE,2019/05/23,15:11,75.0
NIFTY11850CE,2019/05/23,15:12,70.7
NIFTY11850CE,2019/05/23,15:13,68.2
NIFTY11850CE,2019/05/23,15:14,70.0
NIFTY11850CE,2019/05/23,15:15,67.0
NIFTY11850CE,2019/05/23,15:16,59.6
NIFTY11850CE,2019/05/23,15:17,60.7
NIFTY11850CE,2019/05/23,15:18,64.0
NIFTY11850CE,2019/05/23,15:19,64.3
